id,star,sentiment,text
418,0,0.40238095238095245,"- Each volume contains a marvelous collection of notes that really does illuminate the characters, locations and culture the reader encounters throughout the Three Kingdoms period. The author includes a wonderful introduction and afterword containing a lot of historical information about Luo Guanzhong, the period, and certain key characters like Zhuge Liang."
419,0,0.0,Cons:
420,0,0.1,The only real issue lies in the quality of the books themselves.
421,0,0.5,- There are many spelling and grammatical errors that just weren't edited out. I've never seen so many mistakes in a book before.
422,0,0.17520833333333333,"- The pages are obviously thinner than western readers are used to, so bath tub readers BEWARE: the pages don't recover from drips, damp fingers, or hot, humid air. That said, as long as you treat them with the care due any book, they'll last just fine. I've read through my volumes three times, and they're still in very good shape."
423,0,0.0,***This review is based on a discovery made when attempting to start reading the book***
424,0,0.13125,"The annotations & footnotes for Volume 1 are stored in the back of Volume 2. So if you care about any of these, which there are A TON, you need to buy the second book & lug it around with you. Which these books are not small or light by any means."
425,0,-0.0625,No where in the book itself or on this store page does it mention the appendix being in the other volume. I had to dig around online til i saw this briefly mentioned in a review for vol. 2
426,0,0.06499999999999999,"Great book, although I should mention a complaint with Amazon for using bubble wrap. I couldn't return it because I was going overseas within a day, and it was simply too much hassle. The book arrived damaged, because bubble wrap doesn't protect the book. However, they have accepted my complaint, and agreed to a replacement (Thankyou!)"
427,0,0.26296296296296295,"The book itself is a classic, and this is a good translation, although I want the one that starts: ""They say the momentum of history was ever thus: the empire, long divided, must unite; long united, must divide."" That is surely one of the greatest openings in all of literature; this one isn't quite at that level. I think that version might be adapted from Moss Roberts (the same translator as this book), or it may be his earlier, abridged version."
428,0,0.05833333333333334,"This is one of the four classical chinese novels, and if you are looking to connect with the Middle Kingdom and its past, this is a great (though rather heavy) place to start."
429,0,0.2574444444444444,"This is a VERY depressing translation compared to that of Pearl Buck..  I can't compare how each reflects the Chinese original, but as literature this version with its low  expressions such as ""friggin'"" isn't impressive.  However, it got me through the story much farther than Buck's.  In the end, the heroes are lost in battle almost symmetrically with the first chapters, where they join the band one by one. And wonderful Mandarin recordings by a famous actor are available from the Chinese bookstore in Seattle.  For my purposes (learning spoken Mandarin) the literary level of he translation isn't as important as knowing the story, and for that these books are fine."
430,0,0.2053333333333333,"Present Chinese culture rests on seven pillars. One of these is the sayings of Kung Fu Tse, the others are found embodied in the ""Four Classics"", of which this is one. An easy read, an easy interpretation. Highly recommend for any traveler, and those who want to understand our Oriental Neighbor."
431,0,0.325,"Not to be a complete cornball, but I knew I was dizzy with love for this 18th century Chinese masterpiece when I stumbled over a passage where the incorrigible servant Tealeaf goes off on a bully with a wonderful verbal takedown, adding ""Be glad we haven't [naughty word]ed your dad."""
432,0,0.171875,...ah! I love learning about other cultures!
433,0,0.22307692307692317,"But really, 'dizzying' is the best word for this wonderful book. The central family tree is bursting into an entire forest, the narrator shifts in and out of plotlines willy-nilly (""Who the heck is this person again?"" I said way too often), the Rongguo estate is described in extremely intimate detail, there are poems on every other page, and there is some proto-magic realism going on the whole time with demons, immortals, and fairies existing in dreams and maybe real life. It's all so...fascinating. It made me genuinely excited for reading in a way I haven't been in a long, long, long time."
434,0,0.20375000000000001,"Just like with any love, time for me to fess up there are some...issues. First of all, this is just 1 of 5 volumes, so it ends kinda abruptly and with 0 resolution. In fact, there is almost never any resolution ever. Or a plot period, to be honest. The story just saunters and putters around. Even the central love triangle between Dai-yu, Bao-chai, and Bao-yu hasn't really budged much so far (and by the way, Bao-yu is an incorrigible little brat. It aggravates me how much I like him)."
435,0,0.17857142857142858,"But I cannot emphasize enough how much I enjoyed all of this. My tip is to not fret so much about trying to figure out what's going on or how everyone relates to everyone. Once I just relaxed, I surprised myself how invested I got in Bao-yu, Xi-feng, Grandmother Jia, Aroma, Tealeaf, and all the big and petty going-ons at the mansion. I can absolutely see why scholars dedicate their lives and livelihoods to Cao's sprawling, funny, and heartbreaking work...."
436,0,-0.24999999999999992,...I reckon I'll need a cigarette bad by the time I'm finished with this whole thing.
437,0,0.22361111111111118,"This--the whole 5-volume set--remains China's greatest novel, and possibly the greatest novel in any language.  It is the subject of a whole field of studies in China (""Red Studies,"" from the more usual Chinese title of the book, HUNG LOU MENG, ""A Dream of Red Mansions""). It really should be read by every educated person."
438,0,-0.225,"  The other reviews on Amazon summarize the book well.  Some of them comment on the translation's accuracy, which I cannot do, being too feeble in my Chinese to follow its difficult prose.  There are several things to add, however."
439,0,0.12338709677419356,"  I'm currently reading it for the 3rd time (I have also read the abridged translations), with an eye to studying the ways emotion is represented, for some work on emotions across cultures that I am involved in.  The interesting thing here is that the whole incredibly diverse, elaborate, and minutely described emotional landscape of the novel is instantly and totally accessible and comprehensible to a sensitive western reader (at least, to with some knowledge of Chinese conventions).  There is nothing remotely like the utterly alien, incomprehensible emotional and personal landscape that stereotypes and superficial western accounts ascribe to the Chinese.  There is also nothing like the utterly socialized Chinese, incapable of individuality, seen in most western accounts of cross-cultural psychology.  In fact, Cao's characters are sometimes quirky, sometimes downright eccentric, and always individuals and characters. This is (of course) a much more accurate portrayal of Chinese persons than the stereotyping western literature."
440,0,0.175,"  The western reader is even apt to do as Chinese readers often do, and identify Cao's characters with people they know. Cultural psychologists take note."
441,0,0.16309523809523807,"  First is the stunning level of social commentary here, focused tightly and relentlessly on the plight of women in a traditional elite North Chinese household, but also on the plight of the servant and commoner classes in that elitist situation.  Cao Xueqin explores every possible misfortune that can befall good women (including being corrupted into not-so-good women)."
442,0,0.28029100529100526,"  Cao was humorous and gently ironic.  The brilliant but feckless and unpredictable hero Bao-yu survives largely because of his infinitely caring, sensible, always-there maid and lover Aroma.  Several of the other characters also depend on servants who are conspicuously more sane and competent than their masters and mistresses."
443,0,0.1273376623376623,"  Nobody in the English-language literature seems to point out that this was part of a movement.  The great poets Zheng Xie and Yuan Mei were exact contemporaries of Cao Xueqin.  Cao would probably have known their work.  They had the same socially critical stance.  They had the same highly empathetic attitudes toward women, including women of the servant class.  If the latter phrase sounds very feudal and hierarchic, reflect, American readers:  our poets and novelists are very often elite New Englanders and New Yorkers; you know they have servants; yet it will be a cold day in Hell before you find a sympathetic portrait of a maid in any of their stuff.  Cao is way ahead."
444,0,0.20242424242424242,"  Zheng and Yuan were also capable of the same sort of intensely personal, intimate, open writing about love that Cao managed so well.  There is a wonderful translation of one of Zheng's more painful and personal love poems in V. McHugh and C. Kwock, WHY I LIVE ON THE MOUNTAIN, a booklet that should be more widely known--alas rare and obscure."
445,0,0.25,"  Moreover, this humanistic attitude--toward women, or just toward everybody--spread to Japan; think of Rai Sanyo and Ryokan.  I doubt if they ever heard of Cao, but they surely had read Yuan Mei and very likely had read Zheng and others."
446,0,0.4333333333333333,  There were a good number of women writers at the time.  Some were proteges of Yuan Mei. No one seems to know what happened to the women in Cao's own personal life.
447,0,-0.03125,"  Chinese society in the early Qing Dynasty was horribly hierarchic and oppressive, not least to women, but the countercurrents represented by Cao and others were powerful and important.  They lie behind modern women's movements in East Asia."
448,0,-0.022420634920634928,"For people that are accustomed to the cultures of the West (Americas, Europe) it might be a chore to get interested in this book. The pace seems to be a little slow but that is because the details of daily life in China days past are different and they might just slip right past you. If you're interested in how life was lived in that part of the world, this book will be a masterpiece, as it has been in China itself."
449,0,0.3,"One of the masterpieces of Chinese literature.  Five volumes and hundreds of characters. Has a modern feel, despite being more than two hundred years old. Fascinating book."
450,0,0.1333333333333333,"Rank and privilege in 18th century China. The family compound. Relation between relatives and the pecking order. The state loses meaning at extended family level which tend to have their own laws and customs. Subjection of women is rife, but not without protest. This book about customs is worth more than a history book in order to understand how people lived.  This is not a history book, it is a novel of customs, more about  what people thought, about respect, subservience and privilege  and mores."
451,0,0.34071428571428575,"One of the 4 classics of Chinese literature, it is a riveting and interesting read! Especially useful for someone who is keen to have a better understanding of Chinese culture and literature. Highly recommended."
452,0,-0.18333333333333335,The book looks very aged/old with yellow pages. Disappointed
453,0,0.31499999999999995,This book is one of the celebrated classics in Chinese literature. The English translation here is very good. Even the poetry is well done
454,0,0.23093434343434344,"The other reviews on here have told the outline and the important aspects of this first volume of The Story of the Stone, but I wanted to say this collection of five books started me on a whole new path and opened up the world of China to me. Until I read Cao Xueqin, I had no interest in China or chinese literature. These books are mesmerizing and addictive while educating you at the same time on the world of China in the 18th century. I have spent the last year reading everything I can find (from 1940 and back), and I owe my present passion to these wonderful books. I still say Cao Xueqin must have been a woman, as his descriptions and details of the women's lives then is so incredible and knowing. In a time when men and women lived fairly separate existences, this is kind of unusual I think. Although the main character is a young male, the books are primarily about the women, the grandmother, the aunts and cousins, and the servants. There are millions of people in it, it is like getting to know a whole city from another time and place, and often the stories of their lives are tragic. Full of intellectual games, and poetry, and religion, the books have layers of reality and dream. Truth and fiction. There is double meanings in almost everything. I wish there was more prose from this wonderful writer. And David Hawkes/John Minford are the cats meow for translators!  (I find Pinyon names much easier to read)."
455,0,0.7,A fascinating look at prerevolutionary China.
456,0,0.2875,"Anyone who is familiar with the real literature work, knows it is voluminous .."
457,0,0.378125,"These ""Real-Reads"" little books seem to be the perfect way to install interest and curiosity among the younger generation, with a good balance of some illustrations between the text."
458,0,0.125,"For parents/adults it gives a great synopsis of an extensive book, so that they at least have some basic knowledge about the story line when mentioned in a conversation."
459,0,0.9,"I applaud the effort of these books, which also end with ""Food for thought/homework"" assignments, making it ideal for a school project/educational setting."
460,0,0.1875,"love it, and I wish I could find the other vols. 12 to 20."
461,0,0.23188405797101444,"Students of Chinese looking for a high-quality print of Shuihu Zhuan (Water Margin, All Men Are Brothers) should try this edition from Beijing University. Tan Fan (East China Normal University) provides two kinds of glosses (printed in the oversize margins): stylistic and linguistic. The superscripts for the glosses are different, so you do not need to read the glosses to tell which are which. Unfortunately, the stylistic glosses dominate, and many obsolete expressions are not glossed. If you have a good historical dictionary of Chinese baihua literature, you can supply the deficiencies. There is enough white space in the margins to add some of your own glosses. The characters (simplified) are larger, darker, and more uniform than in cheap reprints. And the paper is higher quality (no see-through). The novel is split into two (somewhat oversize) paperback volumes. Binding is strong but flexible, and the book can be folded like a magazine while reading. You will need a solid surface if you record your own glosses. This is probably the best Shuihu for old eyes (anyone who needs reading glasses), even if it does not quite qualify as a ""big character"" book. Tan surveys some of the many versions of the Shuihu in his introduction. This is the 100-chapter version from Ming Wanli 38 (1610)."
462,0,-0.11923076923076924,"This movie is only based on Chapters 64-68 of a Chinese novel called The Water Margin. I'm a fan of the Suikoden (Video Game) series, and it's loosely based and inspired on this tale, so it was a must watch for me."
463,0,0.13303571428571428,"If you're expecting the usual Shaw/Chang Cheh kung-fu movies, be warned this one's a little different. It's more story-oriented almost like a drama really. The fighting wasn't the best, but the characters/story had me interested enough to keep watching. David Chiang is great in this (minus the awkward fighting style), although many of the listed actors only get a few minutes of air time, if that even!"
464,0,0.18571428571428572,"I think the movie simply being called ""The Water Margin"" and being 2 hours long might maybe disappoint people who were hoping for a grand epic movie. This only tells a small part of the novel's storyline, so I think for what it is, it's a great movie!"
465,0,0.04358974358974359,"One of the 1st kung fu flicks I ever saw (a double feature with Dragon Squad). Taken from the classic Chinese novel Outlaws of the Marsh, this epic Shaw Brothers production follows the story of vengeance, betrayal & chivalry. The Liang Shan heroes wants bloody revenge for the death of their brother Heavenly King at the hands of Golden Spear. The only one capable of dealing with him is the well respected Jade Unicorn. So the heroes put forth a plan to get him to join up with them but was thwarted by Jade Unicorn's adopted son The Prodigy. When his wife & servant sells him out to the authorities, a few escape attempts & plots to assassinate him lead up to the grand climax of a deadly showdown between the heroes & Golden Spear plus his disciples."
466,0,0.29,"The Water Margin obviously is the best version of this film, given the 108 minutes of it. Whereas 7 Blows of the Dragon, the English dubbed version, is not even 90 minutes long & contains more nudity & cursing which us Westerners crave (being facetious of course). With this version, it makes sense of the deception & the conniving of Jade Unicorn's treacherous wife & the chief servant. It also includes Timely Rain's (one of the elders of the Liang Shan heroes) prison visit as well as why those 2 prison guards kept assisting Jade Unicorn."
467,0,0.27225,"All & all, the action was on par with the storyline. Plenty of weaponry & hand to hand fights. One of the major things that bothered me...as Chen Kuan Tai is in this movie, it's more like barely 5 minutes on screen. He's more present in the follow-up All Men are Brothers, but I just wondered why just a bit part in this one. Outside of that, it's more than what you're looking for in a film of this genre: action & a very good plot. If you're a fan then add this one to the must see list..."
468,0,0.247985347985348,"This was one of my favorites as a kid, and to this day it still holds a special place in my martial arts film collection.  I though it was a colorful, fun, epic film then and it still holds up fairly well today.  The fighting is not that good or plentiful, even for an early 70's film it lacks in this area; and it's also mainly army vs army as opposed to individual kung fu fights.  If you watch this, the interest lies more in its story, characters, actors, situations, and pageantry rather than the martial arts action(but there is enough of that if you don't expect or demand wall-to-wall fights)."
469,0,-0.11499999999999999,"However, the vhs version i saw as a kid was called SEVEN BLOWS OF THE DRAGON and featured(during the opening credits) a fantastic, rousing, catchy, asian-sounding theme music.  The opening credits to the uncut, original language version DOES NOT have that theme music.  To me, this aspect was VERY disappointing.  There is no option to hear that theme music anywhere on the disc.  I was really hoping to hear it on my theater system with digital quality.  In its place is music that sounds like some 70's progressive rock band got a hold of it and went off on the keyboards.  Needless to say my vhs version will be held onto."
470,0,0.09583333333333333,"Anyway, the dvd is still worth picking up obviously.  You get the original uncut version in beautiful widescreen, english subtitles option, a couple of interviews and a featurette on the director.  Plus, almost 25 trailers(!) of other martial arts releases.  I got my dvd copy on sale at amazon for under $8, but the usual $13 asking price is worth it too.  Depends on how much you would miss that 'Seven Blows of the Dragon' theme i guess..."
471,0,0.275,I think I would have enjoyed this more if the subtitles had not been so rapid! Repeatedly stopping to reverse in order to read them made it rather difficult to follow. I might have given higher rating given a bit more continuity.
472,0,0.4333333333333333,I three stars liked it. I found some of the characters to be exasperating and the fight choreography to be a bit muddled and fruity but overall good.
473,0,0.29000000000000004,"I AM ALWAYS INTERESTED IN CLASSICAL LITERATURE AND ASIAN SELECTIONS ARE A FAVORITE OF MINE. HAVING READ THE BOOK, WATCHING THE MOVIE WAS MY NEXT OPTION. THIS FILM WAS WELL DONE AND DOES A GOOD JOB OF CAPTURING THE GREAT DETAILS OF THE WRITTEN VERSION. THERE ARE SOME GOOD SCENES FOR THE MARTIAL ARTS FANS. I RECOMMEND THIS FILM HIGHLY TO THOSE WHO ARE INTERESTED IN THE ASIAN CLASSICS. IT HAS MORAL FIBER WHILE TELLING A GOOD STORY."
474,0,0.275,Yeah I love this movie if you don't have it you must give it I really like the story punching line and the martial arts skills this is a fantastic movie
475,0,0.5333333333333333,Nice period piece for the time and I enjoyed it. There are some better.
476,0,0.25,first saw this movie in 70's
477,0,0.25,"Was big Kung fu movie fan, still am.  Love this movie.  There is a sequel. All men are brothers."
478,0,0.19166666666666668,Classic Story done the old school Shaw Brothers way. I enjoy the Old 70s and 80s Chop Sockie Flicks but they aren't for everyone
479,0,-0.05555555555555555,"This is the 70-chapter version, which leaves out the entire second half of the novel."
480,0,0.2611111111111111,"The Water Margin (Shui Hu Zhuan) is one of the most surprising classics of Chinese literature. Many books in the west have portrayed Asia, and China in particular, as being a place where people blend in, go along to get along, or submit to authority out of Confucian filial piety. This is not one of those books. This book is a riot of rebellious violence, subversive vulgarity, bouyant indulgence and righteous indignation. It is a celebration of a society of individuals and their complex relationships."
481,0,0.13999999999999999,"The basic story follows a series of characters who for various reasons fall from grace with the powers that be, sometimes through no fault of their own, but often through their own rapacious appetites. They each find themselves pushed by a mix of circumstance and necessity, to the marshes of Mount Liang, where they unite to form a notorious gang of bandits, waging outright war against a corrupt bureaucracy."
482,0,0.08055555555555555,"As this novel defies stereotypes of  traditional Chinese culture, it also presents one of the most complex and ambivalent portraits of heroism in literature. The bandits in the Water Margin are not merely ""Robin Hood in China"" though some that is stolen form the rich is indeed given to the poor, they are each complex individuals with their own motivations, often in contradiction with their comrades and themselves."
483,0,0.1553030303030303,"This translation, furthermore, is an excellent way to get to know the novel. Many earlier translations either bowdlerized or censored the more vulgar and ignoble content, or politicized the work, attempting to impose bland moral conformity on a work that's principle insight was the moral complexity of human beings. This translation restores the text to its original form, and updates translational conventions to modern standards."
484,0,0.08863636363636364,Of course the underlying literary work is great; but did anyone else notice quite a few typographical and grammatical errors while reading this English language edition? Seems as though it suffers from the general lack of copy editing to which many digital age publications (of both new works and old) are prone.
485,0,0.014814814814814817,"I am not a Chinese literary scholar, so I can't speak to the quality of the translation or the editing of the abridged version. Nonetheless, the fairly frequent typos made it hard for me to trust the quality of this edition overall. I recently ordered the first volume of the Shapiro translation published by Foreign Languages Press in order to compare."
486,0,0.24750000000000003,"This is a very long but worthwhile book. It's not difficult to understand why, in Chinese tradition, ""The Water Margin"" is considered one of the great Chinese books."
487,0,0.0,"Whoever reads it will find a well conceived ethic, romance, violence, and nobility of spirit."
488,0,0.31666666666666665,"I found the Kindle format well suited to a book of this size. Scrolling and bookmarking, with the succinct explanatory notes, make this a very readable and easy to use book."
489,0,-0.025,"Despite some minor typographical errors, possibly OCR malfunctions, the book was never unintelligible, and deserves the five star rating I gave it."
490,0,0.22361111111111112,"This is a great translation of 水浒传 that was instantly engaging. Going through the book, it's easy to get the tons of different characters mixed up, but that's not a fault of this version whatsoever. I have a hard time reading books to the end, but this one engulfed me and kept me turning the pages."
491,0,0.5,"Such a great read, I'm looking forward to reading the extended version!"
492,0,0.5,"enjoyed, but i'm a Suikoden fan."
493,0,0.0,Very readable but it is missing the last 30 chapters?
494,0,0.17777777777777778,Only half the novel but definitely a good translation
495,0,0.0,I have not finished it yet - 800 pages!
496,0,-0.11333333333333333,"I am not a scholar, and I do not know anything about this translation, but it is highly readable.  It is not an impenetrable jungle of Chinese names like 'Romance of the Three Kingdoms' which I am finding difficult to read."
497,0,0.2,'Water Margin' is for me a 'kick back and enjoy' sort of book.  It will join 'Story of the Stone' on my 'read again' shelf.
498,0,0.2875,"Anyone who is familiar with the real literature work, knows it is voluminous .."
499,0,0.378125,"These ""Real-Reads"" little books seem to be the perfect way to install interest and curiosity among the younger generation, with a good balance of some illustrations between the text."
500,0,0.125,"For parents/adults it gives a great synopsis of an extensive book, so that they at least have some basic knowledge about the story line when mentioned in a conversation."
501,0,0.9,"I applaud the effort of these books, which also end with ""Food for thought/homework"" assignments, making it ideal for a school project/educational setting."
502,0,0.2,"The story, one of the four great Chinese classical novels, describes events from the 12th century Song Dynasty. The plot, written during the 16th century Ming Dynasty is fiction, though it is based on historical characters."
503,0,-0.09166666666666666,"I would separate the book into two sections. Roughly the first half describes various criminals, evildoers, and misfits, all of whom tend to gravitate toward an outlaw post at Liangshan Marsh. These chapters are full of violent actions such as killing tigers, poisoning people, murders, countless decapitations, cutting hearts out, eating human flesh, and the like. The ease and matter of triviality with which people, frequently with their whole families, households, and sometimes even their entire villages are exterminated, are horrifying viewed from today's perspectives--until the horrors of modern war come to mind such as the 60 million souls lost in WWII."
504,0,0.0,- Possible spoiler alert in the next paragraph! -
505,0,0.129298418972332,"The second section of the book seems to shift the emphasis from the earlier blind aggression to more selective confrontations. After the death of Chao Gai, a righteous man turned outlaw dies in a battle, an emerging new leader, Song Jiang takes over at Liangshan Marsh. From this point on the outlaws' activity becomes more and more focused on punishing corrupt officials though a lot of innocent lives are still lost due to their actions. Song is an unflinching loyal supporter of the Emperor, but he knows that the imperial court is full of corrupt, murderous ministers. Song's ultimate goal is to achieve amnesty from the Emperor so that he can put his outlaw army in the service of the country. Song Jiang builds up his corps of chieftains to 108 fearless warriors. Using his exceptional diplomatic sense he frequently recruits powerful imperial officers captured in battles. One thing I personally could not forgive of Song Jiang despite all his later gallant and noble actions is a murder he ordered. In order to recruit one of his chieftains, Zhu Tong, he had a child killed. (I guess with today's terminology the little boy would be referenced as a ""mushroom,"" or with a more upgraded term, a ""civilian casualty of a drone strike"")."
506,0,0.1004040404040404,"From here on, the focus of the story shifts to Song Jiang's personal journey with his army. Indeed, his character development became one of the strongest attractions of the book for me. Eventually he is granted the desired amnesty from the Emperor and is sent to fight the Liao people at the northern border of the empire and later to beat down a rebellion in the southern part of the empire, led by Fang La. This second expedition comes at the extremely high price of the ex-outlaw army leaving only a fraction of its chieftains alive. The surviving members of Song's officers are properly rewarded by the benevolent, though mostly clueless Emperor however the conspiring ministers, led by Marshal Gao Qiu, have more murderous schemes up in their sleeves."
507,0,0.2729166666666667,"As I alluded to above, the portrayal of the multidimensional Song Jiang is superb. He is a righteous wise man with unmatched loyalty to the Emperor who displays respectable poetic skills as well. At times he appears merciless and abrupt although he also has a strong melancholic streak."
508,0,0.22406462585034012,"A number of other characters are masterfully depicted. Every single one of the 108 chieftains has a unique personality, talent, and life story. Although I can't do justice to all of them, here are some names that stand out after having finished the book: Sagacious Lu, the Buddhist monk with tremendous strength who fulfills his prophecy; Li Kui, the bloodthirsty psychopath who gets into killing frenzies yet somehow becomes the funniest and most entertaining character of the story; Wu Song, who kills a tiger with his bare hands; and the unusually fast walking Dai Zong who serves as the outlaws' courier. Countless other life-like personalities make the book enjoyable, including some of the conniving ministers (Gao Qui, Cai Jing, Marshal Tong Guan) and the Emperor himself along with his favorite concubine, Li Shishi."
509,0,0.07559523809523809,"Besides its length (2200+ pages), I see two potential difficulties in the book for today's Western readers. Although the depiction of violence may not be as graphic as in some modern books, it still could keep a few potential readers away. As with the three other great classic Chinese novels (The Romance of the Three Kingdoms, The Journey to the West, and The Dreams of the Red Mansions), the sheer number of characters makes it hard to keep them straight. The similarity of the short Chinese names adds further complexity to this problem. I frequently had to go back to earlier parts of the story for clarification of who is who although many times I simply accepted a certain degree of ambiguity about a character's exact identity."
510,0,0.18333333333333332,"That being said, I think that this is a fascinating book with countless interesting subplots neatly fitted together. By the end the reader will be rewarded with a giant mosaic in the center of which stands a larger than life character seeking to ""Delivering justice on Heaven's Behalf:"" Song Jiang."
511,0,0.13068783068783066,"How can a 21 Century person evaluate this book?  If you want to see the origins of many of our ""modern"" super heroes, this is your book.  It takes patience and perseverance to read and understand, but well worth the time and the money,  This book is still considered ""naughty"" reading by some Chinese, I had a Chinese (Taiwanese) friend tell me of reading this under the covers of her bed when she was a young teenager, because her parents would certainly not approve."
512,0,0.0,"Peace and Be Well, Always"
513,0,0.10853174603174602,"I wasn't sure how I'd react to this book. Well before I got my Kindle, I was at a Chinese book store in NY and was tempted to buy and English translation. The salesman suggested I might have trouble following it and suggested ""Three Kingdoms"" instead, which I bogged down with in print but eventually read through with my Kindle and I posted a review here on Amazon). Having been fascinated by ""Three Kingdoms,"" and having honed my ability to slog through one of these epics, I then decided to take a shot at this one and actually found it a much easier read.  Yes, there are a lot of characters to keep track of in Outlaws, but I found it manageable with a bit of help from Wikipedia and a couple of other sites dedicated to this work, but also because each incident is better developed with a better grasp of what's important and what's not."
514,0,0.2625,"As to the substance of Outlaws . . . Wow! This is an incredibly thought-provoking book, one that may have been way ahead of its time."
515,0,0.24087301587301588,"Clearly, you want to root for the outlaws. The book is set up such as to drive readers in that direction and it's incredibly hard to resist. Character development isn't as intense as it is in our modern post-Freudian literary world, but it's still pretty good more often than not, enough so as to prevent us from brushing these people off as mere criminals and recognizing the genuine good that is in them; a lot more good than we find in many others who lead so-called law-abiding respectable lives. (Many bureaucrats and military officers of the Song dynasty would feel quite at home in the petty, stalemated early 21st century U.S. Congress.)"
516,0,-0.11628787878787877,"Then again, it's unmistakably clear that these outlaws did bad things; sometimes in the heat of passion, other times due to habitual need for anger management, and other times as a thoughtful response to events. Even the most liberal-minded among us today would be very hard pressed to simply look the other way and say ""Forget it."""
517,0,0.005606060606060614,"There are no easy answers in this book. Even when you think you've decided where you stand, there's still likely to be a bit of discomfort, an awareness that you may find your belief hard to live comfortably with."
518,0,0.05833333333333332,"My Chinese in-laws tell me it's true that this work as well as the other three great epics are widely read and admired today in China (""Three Kingdoms,"" ""Journey To the West,"" and ""Dream Of The Red Chamber""). The Mao-era Communist Party was uncomfortable with them and during the Cultural Revolution, my then-young brother in law had to read these stealthily at night. Now, the epics are again out in the open."
519,0,0.05454545454545454,"It's unfortunate that we in the West are so unfamiliar with these epics. If I were teaching a university-level class in sociology in general or criminology in particular, Outlaws would be required reading along with such works as ""Crime and Punishment"" and ""An American Tragedy."" Outlaws is a very worthy part of a true global literary cannon. (And by the way, this isn't just an anti-West multi-cultural rant. The Chinese miss a lot by not knowing our classics; I'm trying to find Chinese translations of Homer, etc. for my in-laws.)"
520,0,0.15,"In any case, I very enthusiastically recommend ""Outlaws Of The Marsh"" (just as I do ""Three Kingdoms"" and I'm about 20% of the way through ""Journey To The West"" and . . .  well, I'll review this, too, when I'm done, but the first 20% is definitely five-star material)."
521,0,0.09999999999999998,Overview:  Outlaws of the Marsh is an entertaining novel chronicling the lives of 108 men and women forced into brigandry by injustice.
522,0,0.0,Setting:  The story takes place in China during the Song Dynasty.
523,0,0.042727272727272725,"Theme:  While many criticize it for the brutal justice which the outlaws enact, one ought to acknowledge that Song China was a different place at a different time and thus the opinion on what is due to someone differs from the common view of the average English reader.  With this acknowleged, one can view the book as an interesting way of learning the culture, beliefs, and character of both Song China and the China of when the book was created.  While this novel (very lightly) touches on Buddhist and Taoist transcendental philosophy, it primarily praises justice, loyalty, and honor."
524,0,-0.055555555555555525,"Characters:  Although the novel has 108 protagonists, only about fifteen need to be remembered.  Each of the main characters is wonderfully developed and his or her personality is learned through their speech and action rather than a tersely put paragraph about their personality and claim to fame.  The author stays within bounds of making the badguys only as bad as they need to be."
525,0,0.06555555555555555,"Plot:  With many interlocking plots, some are good, some are bad.  The deepest vein of plot, that of leader Song Jiang, coincidentally follows the standard Nietzschean conflict of a man striving for excellence hated by those who envy and fear him, something which will endear the Western reader to this hero.  At times, the author uses the deux-ex-machina excessively, replacing heroes deeds with the favors of gods.  Some incidences are far fetched but comical and ought to be read that way. It could most easily be read as a light-hearted, sometimes farcical Robin Hood-esque tale.  Nonetheless, it has the standard ending to a Chinese novel."
526,0,0.025,"Style and Language:  The language is relatively simple, probably about the level of a newspaper.  This makes it accessible to a non-academic audience (including those unversed in Chinese traditions).  The translator avoids excessive technical terms and those that he does use he explains in notes."
527,0,-0.05000000000000002,"Recommended?:  The novel is violent, but those with an interest in martial arts or military will find it exciting.  Because of its importance to Chinese culture, it is worth the read."
528,0,0.22814814814814813,"The story is comprised of more than 1 volume. Keep in mind that the story is told by more than one character, therefore the story will jump from one place to another. While it may get confusing because of multiple character perspective, the story itself is explained in chronological order based on the character's appearance in the story. You will finish this story quickly if you just focus yourself on reading it. Overall, a very fantastic story with so many characters (heroes or not, depends on how you interpret their actions and decisions)."
529,0,0.06666666666666667,"If you were stuck on an island with only one book, what would it be? For me the book would be The Outlaws of the Marsh. Though this Chinese classic spans over 2,000 pages in book form, I have read it 3 times. Action, adventure, drama - this story has it all."
530,0,0.3047222222222222,"This Shapiro translation is a very smooth read. Some people have commented on some typo issues, but it never detracted from my reading experience. I can easily get lost in this world 100 pages at a time without breaking concentration. The most difficult part is keeping up with all the characters (and their names!), though seeing them all come together is also arguably the most interesting part."
531,0,-0.005357142857142858,"At the cheap price for the kindle version, I think anyone should give it a try. But especially those interested in China, the ancient world, or ancient literature should give it a read. As a note, I also suggest reading to at least Chapter 3, since Chapter 1 might move a little slow as it is a chapter designed to set the scene for the epic that follows."
532,0,0.12222222222222223,"Chalk up another victory for video games. Thanks to those electronic annoyances, I have found a wealth of knowledge of mythology and literature, in particular, Chinese literature. So parents, let your kids play!"
533,0,0.1106060606060606,"Let me explain. About ten years ago, I stumbled across a video game called the ""Romance of the Three Kingdoms"". A fascinating game, I was even more interested in this panoply of Chinese warlords vying for control of the great empire. Lo and behold, I come to find out that indeed this source for this game is an ancient Chinese classic."
534,0,0.09708333333333334,"Fast forward. Having played the ""Suikoden"" games, I began to grow interested in this notion of the 108 stars of destiny. Again, I look, and I learn of another Chinese classic, the ""Outlaws of the Marsh"" (or Shui Hu Zhuan). Needless to say, I learned more about Chinese culture from two video games than from the Orientalist claptrap that was taught to us in high school and college."
